Date,AAPL,return
2010-04-09,7.238086223602295,0.007639104934442855
2010-04-12,7.253054618835449,0.0020658691706105007
2010-04-13,7.2572455406188965,0.0005776478575808542
2010-04-14,7.354831695556641,0.013357116067621423
2010-04-15,7.451526641845703,0.013061458972594557
2010-04-16,7.4060258865356445,-0.00612495193537782
2010-04-19,7.396146774291992,-0.0013348194129139447
2010-04-20,7.32190465927124,-0.010088664937592192
2010-04-21,7.7598652839660645,0.058094480249550114
2010-04-22,7.976892471313477,0.027583947266998126
2010-04-23,8.10741138458252,0.0162297080872437
2010-04-26,8.067596435546875,-0.004923030627503462
2010-04-27,7.8442816734313965,-0.028070781355682365
2010-04-28,7.831106185913086,-0.0016810417374362428
2010-04-29,8.041850090026855,0.026555392054922657
2010-04-30,7.81583833694458,-0.02850693649759228
2010-05-03,7.973301887512207,0.01994646561092302
2010-05-04,7.743695259094238,-0.02921969920584792
2010-05-05,7.6631669998168945,-0.010453652568451073
2010-05-06,7.3715972900390625,-0.0387909334044912
2010-05-07,7.0605669021606445,-0.043109065315943336
2010-05-10,7.603299140930176,0.07405690455211697
2010-05-11,7.6790385246276855,0.009912096626584424
2010-05-12,7.845773696899414,0.02148065703717834
2010-05-13,7.7341179847717285,-0.014333555848658084
2010-05-14,7.598206043243408,-0.017729275917980843
2010-05-17,7.610185146331787,0.0015753284376230506
2010-05-18,7.554504871368408,-0.007343443897213875
2010-05-19,7.434162139892578,-0.01605817480486444
2010-05-20,7.117448329925537,-0.04353660166094512
2010-05-21,7.25395393371582,0.01899740981225628
2010-05-24,7.386866092681885,0.018156880579264022
2010-05-25,7.340763568878174,-0.006260705279928096
2010-05-26,7.307537078857422,-0.004536573600526667
2010-05-27,7.584139347076416,0.03715284653446155
2010-05-28,7.68981409072876,0.013837469160131802
2010-06-01,7.808060169219971,0.015259947412545752
2010-06-02,7.901459693908691,0.011890958605724844
2010-06-03,7.8766093254089355,-0.0031499911703213386
2010-06-04,7.662271976470947,-0.02758898016830185
2010-06-07,7.5119948387146,-0.019807487613416105
2010-06-08,7.463798522949219,-0.006436584826940035
2010-06-09,7.280296325683594,-0.02489290454909156
2010-06-10,7.499122142791748,0.02961440060626676
2010-06-11,7.58893346786499,0.01190509740220642
2010-06-14,7.611978054046631,0.003032002890428287
2010-06-15,7.77393102645874,0.02105289369799354
2010-06-16,8.000244140625,0.028696098737790915
2010-06-17,8.138545036315918,0.017139362778469197
2010-06-18,8.204400062561035,0.008059181780136029
2010-06-21,8.087655067443848,-0.014331769989767875
2010-06-22,8.197819709777832,0.013529396502816097
2010-06-23,8.111601829528809,-0.010572868350864644
2010-06-24,8.052627563476562,-0.007296917940464648
2010-06-25,7.983774662017822,-0.008587128656929037
2010-06-28,8.0316743850708,0.0059817075045922735
2010-06-29,7.6685566902160645,-0.04626460073071352
2010-06-30,7.529660701751709,-0.018278440421317425
2010-07-01,7.4383544921875,-0.01220032728995198
2010-07-02,7.392256259918213,-0.006216653043096153
2010-07-06,7.442846298217773,0.006820341714454595
2010-07-07,7.743396282196045,0.039587044858445886
2010-07-08,7.7260332107543945,-0.0022448247029341877
2010-07-09,7.7718329429626465,0.005910473749535983
2010-07-12,7.702085494995117,-0.00901490086070339
2010-07-13,7.53773832321167,-0.021568955804021864
2010-07-14,7.565581321716309,0.0036870079824500757
2010-07-15,7.5272626876831055,-0.005077733042397129
2010-07-16,7.480862140655518,-0.006183410039596635
2010-07-19,7.351541042327881,-0.017438087919629766
2010-07-20,7.540434837341309,0.025369894221072012
2010-07-21,7.610785961151123,0.009286595494823953
2010-07-22,7.753873348236084,0.018626058795850844
2010-07-23,7.781414031982422,0.0035455684756355433
2010-07-26,7.761658668518066,-0.00254201656043611
2010-07-27,7.905349254608154,0.018343593868802136
2010-07-28,7.811949253082275,-0.011885134194450708
2010-07-29,7.726633071899414,-0.01098131563720207
2010-07-30,7.700888633728027,-0.003337472156485966
2010-08-02,7.838587284088135,0.01772289559100671
2010-08-03,7.840987682342529,0.00030618154870738046
2010-08-04,7.87242317199707,0.004001108592291475
2010-08-05,7.83410120010376,-0.004879761687462073
2010-08-06,7.7859039306640625,-0.006171242838798599
2010-08-09,7.835597991943359,0.006362285669398989
2010-08-10,7.765549182891846,-0.008980016533135007
2010-08-11,7.489543914794922,-0.03618927639608323
2010-08-12,7.537439346313477,0.006374611972985168
2010-08-13,7.456913948059082,-0.010740866355642701
2010-08-16,7.413211345672607,-0.005877923332877069
2010-08-17,7.54282808303833,0.01733346361316481
2010-08-18,7.57575798034668,0.004356220779539475
2010-08-19,7.480264663696289,-0.012685235594001356
2010-08-20,7.473080635070801,-0.0009608591301375518
2010-08-23,7.358129501342773,-0.015501558475918076
2010-08-24,7.182405471801758,-0.02417140572150011
2010-08-25,7.271015167236328,0.01226156877619252
2010-08-26,7.192883491516113,-0.01080378638354798
2010-08-27,7.232996940612793,0.005561331618191561
2010-08-30,7.259337902069092,0.0036351617249945705
2010-08-31,7.277304649353027,0.002471926563383272
2010-09-01,7.493734836578369,0.029306763136676194
2010-09-02,7.548817157745361,0.007323566823088057
2010-09-03,7.746392250061035,0.025836335718883566
2010-09-07,7.717655658721924,-0.0037165720885763676
2010-09-08,7.870623588562012,0.019626648678854726
2010-09-09,7.8751115798950195,0.0005700580387680368
2010-09-10,7.885292053222656,0.0012919053319414028
2010-09-13,7.993956089019775,0.01368650846295433
2010-09-14,8.024487495422363,0.003812036196175523
2010-09-15,8.08914566040039,0.008025317615468201
2010-09-16,8.279241561889648,0.02322824430272673
2010-09-17,8.243319511413574,-0.004348249271488023
2010-09-20,8.478612899780273,0.028143747160492547
2010-09-21,8.494776725769043,0.001904608476161236
2010-09-22,8.61391830444336,0.013927830781447128
2010-09-23,8.64893913269043,0.00405736726008441
2010-09-24,8.750724792480469,0.011699860562522668
2010-09-27,8.715998649597168,-0.003976268216782722
2010-09-28,8.58727741241455,-0.014878524887767083
2010-09-29,8.60254192352295,0.0017759948283701103
2010-09-30,8.49417781829834,-0.012676765840076402
2010-10-01,8.457357406616211,-0.0043442047106836005
2010-10-04,8.341206550598145,-0.013828885296003348
2010-10-05,8.649542808532715,0.036298588799630355
2010-10-06,8.657029151916504,0.0008651446245788079
2010-10-07,8.65792465209961,0.00010343662409276632
2010-10-08,8.803109169006348,0.01662992745232392
2010-10-11,8.84172534942627,0.004377059136754795
2010-10-12,8.936921119689941,0.010709103217767689
2010-10-13,8.984820365905762,0.005345391273185243
2010-10-14,9.049781799316406,0.007204119477643479
2010-10-15,9.421875,0.04029346651911619
2010-10-18,9.519461631774902,0.010304182552527352
2010-10-19,9.264714241027832,-0.027125279504797522
2010-10-20,9.29584789276123,0.0033548209056692745
2010-10-21,9.26561164855957,-0.0032579626488003443
2010-10-22,9.204245567321777,-0.006645022354935312
2010-10-25,9.245258331298828,0.004445954943722332
2010-10-26,9.22160816192627,-0.0025613638687587673
2010-10-27,9.215022087097168,-0.0007144554097247847
2010-10-28,9.137486457824707,-0.008449644951424848
2010-10-29,9.00996208190918,-0.014054479864752056
2010-11-01,9.105758666992188,0.01057617075866747
2010-11-02,9.260819435119629,0.016885502731570048
2010-11-03,9.363801956176758,0.011058863258653656
2010-11-04,9.527548789978027,0.017336074800955715
2010-11-05,9.493424415588379,-0.0035880825477822326
2010-11-08,9.538026809692383,0.004687238533342808
2010-11-09,9.461990356445312,-0.008003872680980254
2010-11-10,9.520365715026855,0.006150505488750905
2010-11-11,9.47905445098877,-0.004348693673877365
2010-11-12,9.221010208129883,-0.02759997122678051
2010-11-15,9.191370964050293,-0.003219493383680934
2010-11-16,9.028226852416992,-0.017909118936281467
2010-11-17,8.995593070983887,-0.003621187654154595
2010-11-18,9.232982635498047,0.026047343454204428
2010-11-19,9.18209457397461,-0.005526796382970683
2010-11-22,9.38056468963623,0.02138461695397865
2010-11-23,9.241966247558594,-0.014885302289581027
2010-11-24,9.423673629760742,0.019470334122702618
2010-11-26,9.429655075073242,0.0006345240786742558
2010-11-29,9.485637664794922,0.005919311316242066
2010-11-30,9.314406394958496,-0.018216553580584115
2010-12-01,9.471565246582031,0.016731901982610122
2010-12-02,9.523957252502441,0.005516261927149629
2010-12-03,9.502701759338379,-0.0022342863235401814
2010-12-06,9.583826065063477,0.008500738844876064
2010-12-07,9.525751113891602,-0.006078117733216162
2010-12-08,9.609567642211914,0.00876045656032764
2010-12-09,9.572149276733398,-0.0039014664954208356
2010-12-10,9.596097946166992,0.002498786833899323
2010-12-13,9.629328727722168,0.003456965113216824
2010-12-14,9.588016510009766,-0.00429947850143964
2010-12-15,9.590115547180176,0.00021889902233770142
2010-12-16,9.616758346557617,0.0027743001399813316
2010-12-17,9.597596168518066,-0.0019945696720927654
2010-12-20,9.645493507385254,0.004978144215873352
2010-12-21,9.70506477355957,0.006157078623051164
2010-12-22,9.733803749084473,0.002956858978720546
2010-12-23,9.687106132507324,-0.004809013260273056
2010-12-27,9.71943473815918,0.0033317257075672914
2010-12-28,9.743082046508789,0.002430037209251703
2010-12-29,9.737690925598145,-0.0005534812254103786
2010-12-30,9.688899993896484,-0.005023118517678865
2010-12-31,9.65597152709961,-0.003404364672436776
2011-01-03,9.865819931030273,0.021499716113699285
2011-01-04,9.917311668395996,0.0052056322212093884
2011-01-05,9.998430252075195,0.00814622248016261
2011-01-06,9.990351676940918,-0.0008083109418895111
2011-01-07,10.061895370483398,0.0071357585961413506
2011-01-10,10.251387596130371,0.018657518120264
2011-01-11,10.227140426635742,-0.002368058954098893
2011-01-12,10.310361862182617,0.008104382887633918
2011-01-13,10.348077774047852,0.0036513845608524384
2011-01-14,10.431893348693848,0.00806700150696746
2011-01-18,10.197502136230469,-0.022724979960345025
2011-01-19,10.14332389831543,-0.005327056624284145
2011-01-20,9.958916664123535,-0.01834744805250329
2011-01-21,9.78050422668457,-0.018077257380044957
2011-01-24,10.101712226867676,0.03231389725328058
2011-01-25,10.219952583312988,0.011637008275533533
2011-01-26,10.293296813964844,0.007150943448821775
2011-01-27,10.274138450622559,-0.0018629808371241042
2011-01-28,10.061295509338379,-0.020933973134301516
2011-01-31,10.157686233520508,0.009534748649410018
2011-02-01,10.328619956970215,0.016687995266167734
2011-02-02,10.307368278503418,-0.0020596722325296854
2011-02-03,10.281023979187012,-0.0025591423909679585
2011-02-04,10.372624397277832,0.00887020220519889
2011-02-07,10.533679962158203,0.015407673041220739
2011-02-08,10.633063316345215,0.009390588169975225
2011-02-09,10.721670150756836,0.008298613799578752
2011-02-10,10.613306999206543,-0.010158350078235462
2011-02-11,10.68246078491211,0.006494626489449515
2011-02-14,10.752205848693848,0.0065077111874407585
2011-02-15,10.773758888244629,0.0020025162185862214
2011-02-16,10.87045669555664,0.00893526959124868
2011-02-17,10.725863456726074,-0.01339074420210989
2011-02-18,10.494162559509277,-0.021838814504669447
2011-02-22,10.136433601379395,-0.034682935398183054
2011-02-23,10.256478309631348,0.011773315689161437
2011-02-24,10.264260292053223,0.0007584505554087044
2011-02-25,10.422319412231445,0.015281617199101124
2011-02-28,10.573491096496582,0.01440042494136106
2011-03-01,10.456743240356445,-0.011102972379510502
2011-03-02,10.540862083435059,0.008012274903980543
2011-03-03,10.763582229614258,0.02090908892989742
2011-03-04,10.776753425598145,0.0012229333689358812
2011-03-07,10.63785457611084,-0.01297252766621356
2011-03-08,10.649826049804688,0.0011247326720310177
2011-03-09,10.551340103149414,-0.009290682819954906
2011-03-10,10.377711296081543,-0.01659251413152412
2011-03-11,10.536971092224121,0.015229767440632865
2011-03-14,10.583972930908203,0.004450740101503553
2011-03-15,10.340595245361328,-0.02326343458803083
2011-03-16,9.878988265991211,-0.045667330384297294
2011-03-17,10.017596244812012,0.013933066861091546
2011-03-18,9.898746490478516,-0.011935039149254457
2011-03-21,10.157088279724121,0.025763682434672606
2011-03-22,10.21396541595459,0.005584127839198375
2011-03-23,10.153799057006836,-0.005908015485415756
2011-03-24,10.326826095581055,0.016897057977429467
2011-03-25,10.523497581481934,0.01886563700994769
2011-03-28,10.490571022033691,-0.003133765956105469
2011-03-29,10.506135940551758,0.001482605953107997
2011-03-30,10.436387062072754,-0.006661006065100067
2011-03-31,10.432792663574219,-0.0003444695557113581
2011-04-01,10.314550399780273,-0.01139842760979944
2011-04-04,10.213671684265137,-0.00982837453227072
2011-04-05,10.144817352294922,-0.006764214611398225
2011-04-06,10.119368553161621,-0.0025117034191261883
2011-04-07,10.12056827545166,0.00011855000355012
2011-04-08,10.030162811279297,-0.008972981710778878
2011-04-11,9.902637481689453,-0.012795700321782276
2011-04-12,9.950532913208008,0.004824974901690557
2011-04-13,10.062195777893066,0.011159300182138869
2011-04-14,9.951135635375977,-0.011098730168455776
2011-04-15,9.802654266357422,-0.015033486355424423
2011-04-18,9.934069633483887,0.013317033761513634
2011-04-19,10.113983154296875,0.017948710801315923
2011-04-20,10.250188827514648,0.013377190537547637
2011-04-21,10.498353958129883,0.02392235137074695
2011-04-25,10.567506790161133,0.006565417027898372
2011-04-26,10.489974021911621,-0.007363950066978221
2011-04-27,10.481887817382812,-0.0007711480260065598
2011-04-28,10.380107879638672,-0.009757527204433049
2011-04-29,10.481293678283691,0.009700843146299798
2011-05-02,10.366037368774414,-0.01105728916103577
2011-05-03,10.423511505126953,0.005529151510087926
2011-05-04,10.464526176452637,0.003927101689687636
2011-05-05,10.380107879638672,-0.008099807185039507
2011-05-06,10.377416610717773,-0.0002593053846308279
2011-05-09,10.405553817749023,0.002707719218417389
2011-05-10,10.460935592651367,0.005308214894679182
2011-05-11,10.394479751586914,-0.0063730273308257234
2011-05-12,10.374722480773926,-0.0019025551922112042
2011-05-13,10.193016052246094,-0.017669531902519315
2011-05-16,9.97747802734375,-0.021372429297713103
2011-05-17,10.062493324279785,0.00848462360114458
2011-05-18,10.174154281616211,0.011035631269499316
2011-05-19,10.193910598754883,0.0019399313042754145
2011-05-20,10.034957885742188,-0.015715756390330873
2011-05-23,10.010403633117676,-0.002449869999335878
2011-05-24,9.944250106811523,-0.006630410081123837
2011-05-25,10.081653594970703,0.013722790887240216
2011-05-26,10.028367042541504,-0.005299514913659416
2011-05-27,10.100509643554688,0.007168100936637583
2011-05-31,10.412436485290527,0.03041502529025381
2011-06-01,10.342988014221191,-0.006692104057322999
2011-06-02,10.360650062561035,0.0017061786492719635
2011-06-03,10.281023979187012,-0.007715118277538732
2011-06-06,10.119368553161621,-0.015848597956750664
2011-06-07,9.93975830078125,-0.01790856142389343
2011-06-08,9.945745468139648,0.0006021640295247192
2011-06-09,9.923294067382812,-0.0022599391653779824
2011-06-10,9.75595474243164,-0.017007088024451975
2011-06-13,9.776908874511719,0.00214552669072589
2011-06-14,9.951733589172363,0.01772339797528659
2011-06-15,9.781400680541992,-0.017264073400572916
2011-06-16,9.733803749084473,-0.004877942837565186
2011-06-17,9.587119102478027,-0.015184312474562214
2011-06-20,9.439238548278809,-0.015545122703646126
2011-06-21,9.737992286682129,0.031159651030363476
2011-06-22,9.657469749450684,-0.00830328245989428
2011-06-23,9.915511131286621,0.026368628741971333
2011-06-24,9.769428253173828,-0.014842368273328597
2011-06-27,9.93975830078125,0.01728476087152722
2011-06-28,10.036149024963379,0.009650772877651842
2011-06-29,9.999628067016602,-0.0036455784297065755
2011-06-30,10.04842472076416,0.004867979012839425
2011-07-01,10.275633811950684,0.022359565324388667
2011-07-05,10.460332870483398,0.017814837971153446
2011-07-06,10.530085563659668,0.0066461705041435
2011-07-07,10.692934036254883,0.015346701067246254
2011-07-08,10.768071174621582,0.00700222982415086
2011-07-11,10.597137451171875,-0.016001469836703856
2011-07-12,10.589658737182617,-0.0007059787835206813
2011-07-13,10.717480659484863,0.01199818082727719
2011-07-14,10.70999526977539,-0.0006986721197287986
2011-07-15,10.924036979675293,0.01978814598762477
2011-07-18,11.189865112304688,0.02404287916129301
2011-07-19,11.281167984008789,0.00812631744698096
2011-07-20,11.582014083862305,0.026318599424673704
2011-07-21,11.593693733215332,0.0010079217803398003
2011-07-22,11.773603439331055,0.015398722393842464
2011-07-25,11.929267883300781,0.013134837533528005
2011-07-26,12.076253890991211,0.012246169527926513
2011-07-27,11.752349853515625,-0.02718782792290141
2011-07-28,11.729299545288086,-0.0019632620553876315
2011-07-29,11.689187049865723,-0.0034257153627589416
2011-08-01,11.876882553100586,0.015929637433020158
2011-08-02,11.64218807220459,-0.019958464794203202
2011-08-03,11.751749038696289,0.009366680520346364
2011-08-04,11.296731948852539,-0.03948860804615833
2011-08-05,11.18447494506836,-0.009986824757581612
2011-08-08,10.573491096496582,-0.05617662222459852
2011-08-09,11.196146965026855,0.057219669291261314
2011-08-10,10.887216567993164,-0.02798038908327373
2011-08-11,11.186869621276855,0.02715142626269094
2011-08-12,11.285356521606445,0.008765266980153915
2011-08-15,11.477542877197266,0.016886330603213356
2011-08-16,11.3898286819458,-0.007671596642756355
2011-08-17,11.388631820678711,-0.00010508710788889669
2011-08-18,10.957860946655273,-0.038558555773544834
2011-08-19,10.657907485961914,-0.02775498977795752
2011-08-22,10.670177459716797,0.0011505932332680144
2011-08-23,11.183876037597656,0.04702040469782224
2011-08-24,11.261112213134766,0.006882291898551678
2011-08-25,11.18746566772461,-0.0065613786332641005
2011-08-26,11.482629776000977,0.026041424432867374
2011-08-29,11.673916816711426,0.016521582016552253
2011-08-30,11.674518585205078,5.154679390085761e-05
2011-08-31,11.520051956176758,-0.013319402690483892
2011-09-01,11.406292915344238,-0.009923952125537122
2011-09-02,11.197345733642578,-0.01848845106951332
2011-09-06,11.367681503295898,0.015097611303553554
2011-09-07,11.493106842041016,0.010973077163407572
2011-09-08,11.499395370483398,0.0005470068930350032
2011-09-09,11.300025939941406,-0.017489436221612375
2011-09-12,11.373666763305664,0.006495729060487988
2011-09-13,11.513765335083008,0.012242554866235409
2011-09-14,11.653861999511719,0.012094321968618003
2011-09-15,11.763426780700684,0.009357665759497688
2011-09-16,11.989136695861816,0.01900567149342523
2011-09-19,12.322319030761719,0.02741120897417507
2011-09-20,12.376800537109375,0.004411622411050974
2011-09-21,12.337589263916016,-0.0031731559152625025
2011-09-22,12.028650283813477,-0.025359312070991614
2011-09-23,12.10289192199707,0.006153098031318183
2011-09-26,12.069067001342773,-0.0027986927199310503
2011-09-27,11.952020645141602,-0.009745377417531767
2011-09-28,11.884664535522461,-0.005651481184047072
2011-09-29,11.691883087158203,-0.01635402673150446
2011-09-30,11.414978981018066,-0.023968409178691964
2011-10-03,11.2138090133667,-0.01778047216520592
2011-10-04,11.150944709777832,-0.005621744816033622
2011-10-05,11.323079109191895,0.015318820249134887
2011-10-06,11.296731948852539,-0.0023295660770093042
2011-10-07,11.070122718811035,-0.02026364345421002
2011-10-10,11.639189720153809,0.050127995840431934
2011-10-11,11.982853889465332,0.02909895726487016
2011-10-12,12.0397310256958,0.004735314098121689
2011-10-13,12.226524353027344,0.015395619469138134
2011-10-14,12.63275146484375,0.03268504512599037
2011-10-17,12.572578430175781,-0.004774636890932111
2011-10-18,12.639934539794922,0.005343082614768119
2011-10-19,11.93285846710205,-0.05756539920444085
2011-10-20,11.833769798278809,-0.008338519192528964
2011-10-21,11.760726928710938,-0.006191537268647501
2011-10-24,12.146897315979004,0.03230801800938865
2011-10-25,11.907416343688965,-0.019912344081438837
2011-10-26,11.992134094238281,0.007089514558344461
2011-10-27,12.114566802978516,0.010157653837128279
2011-10-28,12.122349739074707,0.0006422381617897227
2011-10-31,12.117264747619629,-0.00041956042926855644
2011-11-01,11.8696928024292,-0.020642946161287458
2011-11-02,11.896636962890625,0.002267423895173286
2011-11-03,12.066070556640625,0.014141675544132955
2011-11-04,11.981354713439941,-0.0070457600104325835
2011-11-07,11.96608829498291,-0.0012749937869996288
2011-11-08,12.160669326782227,0.01613024458157843
2011-11-09,11.832876205444336,-0.027325141802848025
2011-11-10,11.53172492980957,-0.025779849823635254
2011-11-11,11.513765335083008,-0.0015586215051969505
2011-11-14,11.35330867767334,-0.014034090315402623
2011-11-15,11.639791488647461,0.02492031389939099
2011-11-16,11.518257141113281,-0.010496174808040479
2011-11-17,11.297927856445312,-0.01931402062123471
2011-11-18,11.223989486694336,-0.006565927248243954
2011-11-21,11.046467781066895,-0.015942687078579112
2011-11-22,11.270988464355469,0.020121312738979543
2011-11-23,10.98599910736084,-0.025610378111290417
2011-11-25,10.883623123168945,-0.00936246003073663
2011-11-28,11.25931167602539,0.03393629719025979
2011-11-29,11.17189884185791,-0.007793897399090709
2011-11-30,11.44131851196289,0.02382964042413701
2011-12-01,11.6128511428833,0.014881108184001545
2011-12-02,11.6658353805542,0.004552175150757503
2011-12-05,11.764923095703125,0.008457968268817374
2011-12-06,11.703254699707031,-0.005255502875027379
2011-12-07,11.647574424743652,-0.0047690281315105375
2011-12-08,11.694572448730469,0.004026886451432441
2011-12-09,11.783185005187988,0.007548674732788408
2011-12-12,11.729896545410156,-0.004532672665465162
2011-12-13,11.639189720153809,-0.007763014758710506
2011-12-14,11.381150245666504,-0.022419328550195943
2011-12-15,11.343731880187988,-0.003293165534407492
2011-12-16,11.405998229980469,0.005474043426090804
2011-12-19,11.441617965698242,0.003118028968180835
2011-12-20,11.852933883666992,0.035318015537259585
2011-12-21,11.867901802062988,0.0012620061603956245
2011-12-22,11.93076229095459,0.005282702830115145
2011-12-23,12.07385540008545,0.011922273115413419
2011-12-27,12.169649124145508,0.007902671208938563
2011-12-28,12.053199768066406,-0.009614909766154228
2011-12-29,12.127440452575684,0.006140525404507811
2011-12-30,12.123846054077148,-0.0002964295130379155
2012-01-03,12.310344696044922,0.015265679610980304
2012-01-04,12.376504898071289,0.005359967878323902
2012-01-05,12.513906478881836,0.01104063524284858
2012-01-06,12.644722938537598,0.01039942490070769
2012-01-09,12.624665260314941,-0.0015875083541583123
2012-01-10,12.669869422912598,0.0035742274991602974
2012-01-11,12.649215698242188,-0.0016314751621369621
2012-01-12,12.61448860168457,-0.002749170748473673
2012-01-13,12.567188262939453,-0.003756731104814268
2012-01-17,12.71357536315918,0.011581037543503796
2012-01-18,12.845593452453613,0.01033048173929329
2012-01-19,12.804878234863281,-0.0031746201224968342
2012-01-20,12.581855773925781,-0.017570452226740595
2012-01-23,12.794699668884277,0.01677523860613664
2012-01-24,12.585151672363281,-0.016513316447661935
2012-01-25,13.370956420898438,0.06056724305068118
2012-01-26,13.310190200805664,-0.004555001028949422
2012-01-27,13.389516830444336,0.005942152320910297
2012-01-30,13.561049461364746,0.012729598729578061
2012-01-31,13.664923667907715,0.007630559984720079
2012-02-01,13.656240463256836,-0.000635639455299478
2012-02-02,13.624212265014648,-0.002348070486707429
2012-02-03,13.760712623596191,0.009969097203541012
2012-02-06,13.889142036437988,0.009289765753809414
2012-02-07,14.034627914428711,0.010420311776252252
2012-02-08,14.269617080688477,0.016604899059881446
2012-02-09,14.76325511932373,0.034008734137618964
2012-02-10,14.77074146270752,0.0005069644755552714
2012-02-13,15.045541763305664,0.01843342308599476
2012-02-14,15.250899314880371,0.013556753823420625
2012-02-15,14.897961616516113,-0.023414073450043843
2012-02-16,15.033869743347168,0.009081239247407374
2012-02-17,15.03117561340332,-0.0001792200822643018
2012-02-21,15.412253379821777,0.025036448555892307
2012-02-22,15.358075141906738,-0.003521463468557484
2012-02-23,15.458353042602539,0.006508103667161475
2012-02-24,15.638565063476562,0.011590475796684985
2012-02-27,15.738855361938477,0.0063925356914699746
2012-02-28,16.027725219726562,0.018187530121454177
2012-02-29,16.238170623779297,0.013044633208008184
2012-03-01,16.298934936523438,0.0037350822908493223
2012-03-02,16.3201961517334,0.0013036042047439615
2012-03-05,15.960372924804688,-0.022294410600533856
2012-03-06,15.873560905456543,-0.00545406891964567
2012-03-07,15.886428833007812,0.0008103231998089326
2012-03-08,16.22470474243164,0.021069852486935898
2012-03-09,16.31989860534668,0.005850071877373227
2012-03-12,16.52435874938965,0.012450443497754569
2012-03-13,17.006317138671875,0.028749291317102545
2012-03-14,17.649328231811523,0.037112850710553195
2012-03-15,17.52899169921875,-0.0068415434397190306
2012-03-16,17.52928352355957,1.664795766311798e-05
2012-03-19,17.994182586669922,0.026175689377356048
2012-03-20,18.13966941833496,0.008052704584678485
2012-03-21,18.036096572875977,-0.005726105618993483
2012-03-22,17.941503524780273,-0.005258453360284627
2012-03-23,17.843008041381836,-0.005504936511585798
2012-03-26,18.17020034790039,0.018171183525401213
2012-03-27,18.394723892211914,0.012280969858343961
2012-03-28,18.488719940185547,0.005096934651344928
2012-03-29,18.25641441345215,-0.0126443201731563
2012-03-30,17.947784423828125,-0.01704981609671744
2012-04-02,18.51895523071289,0.031328137709573704
2012-04-03,18.838953018188477,0.01713188072273391
2012-04-04,18.688989639282227,-0.007992134208200902
2012-04-05,18.969478607177734,0.014896737331316261
2012-04-09,19.045814514160156,0.004016068445892358
2012-04-10,18.812618255615234,-0.012319538387931253
2012-04-11,18.745561599731445,-0.003570818788019564
2012-04-12,18.64289093017578,-0.005492119661701932
2012-04-13,18.117826461791992,-0.028568549072157674
2012-04-16,17.366437911987305,-0.04235685303024299
2012-04-17,18.25162696838379,0.049714737057519796
2012-04-18,18.21091651916504,-0.0022330019927904034
2012-04-19,17.58527374267578,-0.03495939038162372
2012-04-20,17.15239906311035,-0.024923781742596768
2012-04-23,17.114086151123047,-0.0022361749512978995
2012-04-24,16.772218704223633,-0.020178006874079304
2012-04-25,18.260602951049805,0.08502202587690808
2012-04-26,18.191757202148438,-0.0037773044307567363
2012-04-27,18.05105972290039,-0.007764197045773353
2012-04-30,17.481689453125,-0.03205037727203602
2012-05-01,17.426313400268555,-0.003172687909992822
2012-05-02,17.54156494140625,0.006591875969428039
2012-05-03,17.417028427124023,-0.0071248313564459325
2012-05-04,16.92099952697754,-0.028892946764717275
2012-05-07,17.047630310058594,0.007455783191223094
2012-05-08,17.00872039794922,-0.0022850322028476343
2012-05-09,17.03864288330078,0.0017576981106105206
2012-05-10,17.078752517700195,0.0023512728569558164
2012-05-11,16.964706420898438,-0.006700054988042104
2012-05-14,16.710554122924805,-0.015094589885666176
2012-05-15,16.55937957763672,-0.009087820077241814
2012-05-16,16.347137451171875,-0.012899880560683707
2012-05-17,15.869366645812988,-0.029662177730574748
2012-05-18,15.877157211303711,0.0004907980276624369
2012-05-21,16.80215835571289,0.0566259288384046
2012-05-22,16.673131942749023,-0.007708793606732377
2012-05-23,17.079959869384766,0.024107280685227703
2012-05-24,16.923097610473633,-0.009226427462870957
2012-05-25,16.8323917388916,-0.0053743015819140635
2012-05-29,17.131145477294922,0.01759307001622673
2012-05-30,17.337696075439453,0.011984915141527299
2012-05-31,17.29458999633789,-0.002489359280100241
2012-06-01,16.793472290039062,-0.029403478884752747
2012-06-04,16.892255783081055,0.005865022480399373
2012-06-05,16.848552703857422,-0.0025905190553289557
2012-06-06,17.10689926147461,0.015217087558358993
2012-06-07,17.11467933654785,0.00045468827131949066
2012-06-08,17.37213134765625,0.014930739533914522
2012-06-11,17.09821891784668,-0.015892974293965162
2012-06-12,17.247594833374023,0.008698402573936406
2012-06-13,17.12785530090332,-0.00696660065740982
2012-06-14,17.10898780822754,-0.0011021749012105468
2012-06-15,17.18682861328125,0.0045393839156733186
2012-06-18,17.535573959350586,0.02008830310537436
2012-06-19,17.584367752075195,0.002778696190380631
2012-06-20,17.534374237060547,-0.0028471150134589105
2012-06-21,17.292797088623047,-0.013873134900260799
2012-06-22,17.4254093170166,0.007639385040991509
2012-06-25,17.086246490478516,-0.019655605502488543
2012-06-26,17.123958587646484,0.0022047288145657967
2012-06-27,17.197900772094727,0.004308758337965635
2012-06-28,17.034753799438477,-0.009531729858966803
2012-06-29,17.482288360595703,0.025932676358644255
2012-07-02,17.737348556518555,0.014484229673306346
2012-07-03,17.943593978881836,0.011560665427741269
2012-07-05,18.258811950683594,0.017414640270759337
2012-07-06,18.13727378845215,-0.006678664011573757
